,Timestamp,BASF
4339,2016-12-06,0.0019263189197689101
4340,2016-12-07,0.020005430221953446
4341,2016-12-08,0.010554806558931595
4342,2016-12-09,-0.0039742892755603165
4343,2016-12-12,0.005839091680764241
4344,2016-12-13,0.0018613313889490612
4345,2016-12-14,-0.002560224836150482
4346,2016-12-15,0.006272526083227703
4347,2016-12-16,0.01562531790308075
4348,2016-12-19,-0.00045610034998144755
4349,2016-12-20,-0.0013695505450437295
4350,2016-12-21,0.000570874023610557
4351,2016-12-22,0.0022802426936321396
4352,2016-12-23,-0.0041081879072937255
4353,2016-12-27,0.0033106942734573153
4354,2016-12-28,0.0029589187401386496
4355,2016-12-29,-0.00045464879164658356
4356,2016-12-30,0.003971185794150678
4357,2017-01-02,0.004406537834823254
4358,2017-01-03,-0.011337989937397097
4359,2017-01-04,0.005118009465742368
4360,2017-01-05,-0.00409230990576237
4361,2017-01-06,-0.0030802602644461885
4362,2017-01-09,0.0015983563169923443
4363,2017-01-10,0.005006837951470722
4364,2017-01-11,0.01072547679353697
4365,2017-01-12,-0.009817829805879086
4366,2017-01-13,0.009930119963764916
4367,2017-01-16,-0.00868344898006601
4368,2017-01-17,0.003843549836815896
4369,2017-01-18,0.004727608985364284
4370,2017-01-19,0.0050406155451385715
4371,2017-01-20,0.004681760864571061
4372,2017-01-23,-0.010171663174540768
4373,2017-01-24,0.003140776558285374
4374,2017-01-25,0.011247960893814302
4375,2017-01-26,0.005521825184308327
4376,2017-01-27,0.0041762891780479094
4377,2017-01-30,-0.008923220871431603
4378,2017-01-31,-0.01392857773489009
4379,2017-02-01,0.007267067589623366
4380,2017-02-02,-0.00256539095577768
4381,2017-02-03,-0.005262875369041353
4382,2017-02-06,-0.01652743076550589
4383,2017-02-07,0.01574122305386716
4384,2017-02-08,-0.016426311000278915
4385,2017-02-09,0.007736982502152934
4386,2017-02-10,0.0036203229948288396
4387,2017-02-13,0.013906246303874603
4388,2017-02-14,0.00011136477543693957
4389,2017-02-15,0.0026690407303773256
4390,2017-02-16,-0.0072451969387703485
4391,2017-02-17,-0.003249484622997123
4392,2017-02-20,0.006042314455962483
4393,2017-02-21,0.006892745466128503
4394,2017-02-22,-0.0025514462784697045
4395,2017-02-23,-0.0008889877238429378
4396,2017-02-24,-0.029216448399947303
4397,2017-02-27,0.003884387381542176
4398,2017-02-28,0.0022779053129946547
4399,2017-03-01,0.02149652299172633
4400,2017-03-02,0.006105363916944384
4401,2017-03-03,-0.000996512289739293
4402,2017-03-06,-0.0021070149186828147
4403,2017-03-07,0.004430667416484901
4404,2017-03-08,-0.0030994047392871593
4405,2017-03-09,0.0003325389378314725
4406,2017-03-10,-0.010360478123955907
4407,2017-03-13,-0.002915780915164312
4408,2017-03-14,-0.0010112928554448786
4409,2017-03-15,0.003703084521156086
4410,2017-03-16,0.0050276626769658606
4411,2017-03-17,-0.004691697614171986
4412,2017-03-20,-0.0034770939636548093
4413,2017-03-21,-0.004730271237087358
4414,2017-03-22,0.001353790820481926
4415,2017-03-23,0.01065331073560749
4416,2017-03-24,0.006781194347713182
4417,2017-03-27,-0.0025514462784697045
4418,2017-03-28,0.016633087105111244
4419,2017-03-29,0.0060989080357645165
4420,2017-03-30,0.009724549891995338
4421,2017-03-31,-0.0008605852510479295
4422,2017-04-03,0.001398075186051173
4423,2017-04-04,0.008241069812052082
4424,2017-04-05,-0.007381686366745299
4425,2017-04-06,0.004072015913789251
4426,2017-04-07,-0.0025698697085836386
4427,2017-04-10,-0.005159637373683523
4428,2017-04-11,-0.010617651209479995
4429,2017-04-12,-0.003928849318733718
4430,2017-04-13,-0.007463540298338955
4431,2017-04-18,-0.013643381725715997
4432,2017-04-19,-0.008749354748426086
4433,2017-04-20,-0.0029335460505102162
4434,2017-04-21,0.0030462030663445105
4435,2017-04-24,0.04148416118071108
4436,2017-04-25,-0.004006719313357721
4437,2017-04-26,-0.010580955002007286
4438,2017-04-27,-0.013357818532547583
4439,2017-04-28,-0.005795825408324795
4440,2017-05-02,0.0008938548081180997
4441,2017-05-03,-0.0001116881667551084
4442,2017-05-04,0.005902350227360742
4443,2017-05-05,0.0008879023890768778
4444,2017-05-08,-0.010034647698170751
4445,2017-05-09,0.007702220362093115
4446,2017-05-10,0.0016665744649557723
4447,2017-05-11,0.0003329818555659614
4448,2017-05-12,-0.006122354516392647
4449,2017-05-15,-0.013602592964848448
4450,2017-05-16,-0.01161215234006363
4451,2017-05-17,-0.02129463638749929
4452,2017-05-18,0.001285873109553748
4453,2017-05-19,0.0016341780221349467
4454,2017-05-22,-0.006552796674763606
4455,2017-05-23,0.003632745543074911
4456,2017-05-24,-0.010465143425964385
4457,2017-05-25,-0.003789677676189207
4458,2017-05-26,-0.004995847193372427
4459,2017-05-29,0.00996685991539259
4460,2017-05-30,-0.006277038434523874
4461,2017-05-31,-0.003928342650753258
4462,2017-06-01,-0.00011928192296561946
4463,2017-06-02,0.017500742270836867
4464,2017-06-05,0.0
4465,2017-06-06,-0.010842769750727399
4466,2017-06-07,-0.0058232976967147465
4467,2017-06-08,0.004281643077709951
4468,2017-06-09,0.027277078908839236
4469,2017-06-12,-0.006604508104119944
4470,2017-06-13,0.003713162771741274
4471,2017-06-14,-0.0018548579396391318
4472,2017-06-15,-0.014610744395774589
4473,2017-06-16,0.001176747605783568
4474,2017-06-19,0.024282343227003622
4475,2017-06-20,-0.006564197002486338
4476,2017-06-21,-0.0076548738440846975
4477,2017-06-22,-0.0038495235639288694
4478,2017-06-23,-0.006801949527539541
4479,2017-06-26,-0.001059633936788984
4480,2017-06-27,-0.00590738958000081
4481,2017-06-28,-0.005584947081834102
4482,2017-06-29,-0.019979001285763687
4483,2017-06-30,-0.014325313845811927
4484,2017-07-03,0.018086769472871467
4485,2017-07-04,-0.002546536269748323
4486,2017-07-05,-0.0027965244074881213
4487,2017-07-06,-0.009665457273022149
4488,2017-07-07,-0.002708360636205498
4489,2017-07-10,0.004305314479677413
4490,2017-07-11,0.004286858178701891
4491,2017-07-12,0.0036598796494802244
4492,2017-07-13,0.0070380098789124546
4493,2017-07-14,0.012258295548154052
4494,2017-07-17,-0.0013147674158329181
4495,2017-07-18,-0.02213041522546977
4496,2017-07-19,-0.0007339449870755743
4497,2017-07-20,0.0008562167974615065
4498,2017-07-21,-0.011188412034666584
4499,2017-07-24,0.0004944375873288109
4500,2017-07-25,0.0009881423728943517
4501,2017-07-26,0.004065797506244806
4502,2017-07-27,-0.01974361022547466
4503,2017-07-28,-0.0012548627572135373
4504,2017-07-31,0.011858093140424408
4505,2017-08-01,0.008156248873426364
4506,2017-08-02,-0.0066683378735659105
4507,2017-08-03,-0.0013638338236976466
4508,2017-08-04,0.018561162208114546
4509,2017-08-07,-0.004883418324081568
4510,2017-08-08,-0.00012239153065873865
4511,2017-08-09,-0.013059197542898637
4512,2017-08-10,-0.010471299867295336
4513,2017-08-11,0.0008768084735342185
4514,2017-08-14,0.013431367194346677
4515,2017-08-15,-0.00024709661603328215
4516,2017-08-16,0.011059341031679715
4517,2017-08-17,-0.004286333180685276
4518,2017-08-18,-0.0009823183501103117
4519,2017-08-21,-0.011863708104043802
4520,2017-08-22,0.021887016565281137
4521,2017-08-23,0.0018227114834248326
4522,2017-08-24,0.0025462275047871685
4523,2017-08-25,-0.003396412774920421
4524,2017-08-28,-0.006582981227629681
4525,2017-08-29,-0.013421367506511572
4526,2017-08-30,0.00999083240972265
4527,2017-08-31,-0.0013509366500397135
4528,2017-09-01,0.013064101313692511
4529,2017-09-04,-0.002428954315402798
4530,2017-09-05,0.005214977557728595
4531,2017-09-06,0.0060299266160122045
4532,2017-09-07,0.008738907592564793
4533,2017-09-08,0.00594178812875068
4534,2017-09-11,0.014117881545784527
4535,2017-09-12,0.005127021251833064
4536,2017-09-13,0.0010454784015534457
4537,2017-09-14,-0.0003483713673979594
4538,2017-09-15,0.0011607662359631732
4539,2017-09-18,0.01451136831512656
4540,2017-09-19,-0.0014874995591327433
4541,2017-09-20,0.005936768207464915
4542,2017-09-21,0.0065804639545374854
4543,2017-09-22,-0.001018272419263333
4544,2017-09-25,0.0032773945819259964
4545,2017-09-26,0.0029292495032766652
4546,2017-09-27,-0.003154932194372684
4547,2017-09-28,0.005739058119763385
4548,2017-09-29,0.010270239859557329
4549,2017-10-02,-0.00188983436824941
4550,2017-10-03,0.0
4551,2017-10-04,-0.003343739183177874
4552,2017-10-05,0.008449188674648056
4553,2017-10-06,-0.003993349732724916
4554,2017-10-09,0.002664004239520068
4555,2017-10-10,-0.0023306153382822714
4556,2017-10-11,-0.008480300765933535
4557,2017-10-12,0.0007840941314629646
4558,2017-10-13,-0.004601321175935702
4559,2017-10-16,0.001461249065720871
4560,2017-10-17,0.003140072110214831
4561,2017-10-18,0.010691715614268738
4562,2017-10-19,-0.0024401076880984363
4563,2017-10-20,0.004432140219339686
4564,2017-10-23,0.00606229467554531
4565,2017-10-24,-0.009828360269903413
4566,2017-10-25,0.010377659926670724
4567,2017-10-26,0.017096294878989227
4568,2017-10-27,0.01297953324935186
4569,2017-10-30,-0.002240598430033991
4570,2017-10-31,0.0
4571,2017-11-01,0.025208316837608713
4572,2017-11-02,-0.00020833333408720733
4573,2017-11-03,0.010570046597746519
4574,2017-11-06,0.004627971442167755
4575,2017-11-07,-0.008863296196887305
4576,2017-11-08,0.0007243752580414764
4577,2017-11-09,-0.01595362547237844
4578,2017-11-10,-0.007490671729157405
4579,2017-11-13,-0.006480766374666658
4580,2017-11-14,-0.00834854468990276
4581,2017-11-15,-0.005496591949469831
4582,2017-11-16,0.0004321988181805736
4583,2017-11-17,-0.006067848284849298
4584,2017-11-20,0.005959816091150927
4585,2017-11-21,0.010852736402400254
4586,2017-11-22,-0.009557119723646146
4587,2017-11-23,-0.0029175016642266627
4588,2017-11-24,0.02869377165139575
4589,2017-11-27,-0.018573099563612416
4590,2017-11-28,0.008002176603602251
4591,2017-11-29,-0.005007201640536252
4592,2017-11-30,0.003943937319205837
4593,2017-12-01,-0.014573768445318436
4594,2017-12-04,0.01776017581472633
4595,2017-12-05,-0.0021231430480774804
4596,2017-12-06,-0.0022341623208781414
4597,2017-12-07,-0.008771986072837024
4598,2017-12-08,0.010793585952697526
4599,2017-12-11,-0.002341173784045303
4600,2017-12-12,0.003722022694304883
4601,2017-12-13,-0.0006370779574149665
4602,2017-12-14,-0.004257590252641386
4603,2017-12-15,-0.0008536976294806209
4604,2017-12-18,0.01892934435671112
4605,2017-12-19,-0.012438233509819874
4606,2017-12-20,-0.012272711534364156
4607,2017-12-21,0.005995093429530307
4608,2017-12-22,-0.0019230775157410562
4609,2017-12-27,0.0008551577218094408
4610,2017-12-28,-0.008692440845567084
4611,2017-12-29,-0.011272610154572149
4612,2018-01-02,-0.004698178540777143
4613,2018-01-03,0.0029525966007009075
4614,2018-01-04,0.02128314549114929
4615,2018-01-05,0.013800643660924372
4616,2018-01-08,0.0016854528376351041
4617,2018-01-09,-0.003268149026625977
4618,2018-01-10,-0.015108277589850339
4619,2018-01-11,0.007476271072487606
4620,2018-01-12,0.00942553973011595
4621,2018-01-15,-0.008043222534088734
4622,2018-01-16,-0.0022339246564797577
4623,2018-01-17,-0.0034137007761465554
4624,2018-01-18,0.0270927865967181
4625,2018-01-19,0.015684977424597513
4626,2018-01-22,-0.0052353453254143645
4627,2018-01-23,0.0011315127473769948
4628,2018-01-24,-0.010853380610041263
4629,2018-01-25,-0.009082904224879229
4630,2018-01-26,-0.0006294586863315743
4631,2018-01-29,-0.0012601072758444687
4632,2018-01-30,-0.004950765892219877
4633,2018-01-31,-0.00402074396291674
4634,2018-02-01,-0.01840411457698199
4635,2018-02-02,-0.024155499841813644
4636,2018-02-05,-0.004990860467758651
4637,2018-02-06,-0.016366243568536554
4638,2018-02-07,0.009112961755100457
4639,2018-02-08,-0.03359650940179382
4640,2018-02-09,-0.01764373630768823
4641,2018-02-12,0.01474400685022026
4642,2018-02-13,-0.005474359953063335
4643,2018-02-14,0.007910697372581765
4644,2018-02-15,0.0016209335493035937
4645,2018-02-16,0.0034646067685351056
4646,2018-02-19,-0.00566508249575115
4647,2018-02-20,0.014160139897097856
4648,2018-02-21,0.00011430530960598873
4649,2018-02-22,0.007061532760465283
4650,2018-02-23,-0.0004540810612700952
4651,2018-02-26,0.008930144690394215
4652,2018-02-27,-0.02138389033826993
4653,2018-02-28,-0.006574797316185155
4654,2018-03-01,-0.016805156837857993
4655,2018-03-02,-0.025628674898028336
4656,2018-03-05,0.016050170871978686
4657,2018-03-06,-0.008112666780399458
4658,2018-03-07,0.013918026370143721
4659,2018-03-08,0.00788378502400544
4660,2018-03-09,-0.003875291092614752
4661,2018-03-12,0.005514827705344061
4662,2018-03-13,-0.018542013357675913
4663,2018-03-14,-0.007057867685405839
4664,2018-03-15,0.008725328767329898
4665,2018-03-16,0.008413867258285634
4666,2018-03-19,-0.01354422510775688
4667,2018-03-20,0.009879268590752943
4668,2018-03-21,0.004136877243082537
4669,2018-03-22,-0.027140167808239468
4670,2018-03-23,-0.017606519116636576
4671,2018-03-26,-0.0029647952538622846
4672,2018-03-27,0.020450109594881916
4673,2018-03-28,-0.01563677108248296
4674,2018-03-29,0.015273068587112526
4675,2018-04-03,-0.007057707563167703
4676,2018-04-04,0.001464307766223527
4677,2018-04-05,0.028726210553591258
4678,2018-04-06,-0.004869657464375621
4679,2018-04-09,-0.005491895369720723
4680,2018-04-10,0.0060870272089843525
4681,2018-04-11,-0.012693261072077355
4682,2018-04-12,0.011621768618828021
4683,2018-04-13,0.0020229673109488644
4684,2018-04-16,0.0008317985150734231
4685,2018-04-17,0.013332744253577111
4686,2018-04-18,0.008054674960238373
4687,2018-04-19,0.0006973500979947644
4688,2018-04-20,0.007177618219166071
4689,2018-04-23,0.004144129333648827
4690,2018-04-24,-0.0074949904041874404
4691,2018-04-25,-0.023183335455657428
4692,2018-04-26,0.0021299262578251543
4693,2018-04-27,0.017226652049204816
4694,2018-04-30,0.0029004022884961955
4695,2018-05-02,0.011060020574936047
4696,2018-05-03,-0.017218891939941194
4697,2018-05-04,0.012625406600751177
4698,2018-05-07,-0.01425863141549577
4699,2018-05-08,0.0027981830080046066
4700,2018-05-09,0.0029064718478304385
4701,2018-05-10,0.014292543897325594
4702,2018-05-11,-0.005853675251461077
4703,2018-05-14,-0.0012670623131549874
4704,2018-05-15,0.009977719109085292
4705,2018-05-16,0.01078269342729321
4706,2018-05-17,0.003606044024806465
4707,2018-05-18,0.0007870917368171249
4708,2018-05-21,0.0
4709,2018-05-22,0.009285741051478169
4710,2018-05-23,-0.02309311296217853
4711,2018-05-24,-0.007320174515174749
